AA_0,AA_1,AA_2,AA_3,AA_4,AA_5,AA_6,AA_7,AA_8,AA_9,AA_10,AA_11,AA_12,AA_13,AA_14,AA_15,AA_16,AB_0,AB_1,AB_2,AB_3,AB_4,AB_5,AB_6,AB_7,AB_8,AB_9,AB_10,AB_11,AB_12,AB_13,AB_14,AB_15,AB_16,BB_0,BB_1,BB_2,BB_3,BB_4,BB_5,BB_6,BB_7,BB_8,BB_9,BB_10,BB_11,BB_12,BB_13,BB_14,BB_15,BB_16,AA_min,AA_max,AB_min,AB_max,BB_min,BB_max,T,rho,model
-2.251463036436734,26.282333811851476,-5026.548757276923,8023.494634167833,1.5825966244520886,27.63245687981544,-6323.132419449045,1112.4985019825267,-6.407403554391497,141.86469975125482,-5847.174110756955,6949.012827254531,0.1307680117606601,8.594179583878097,6242.087287641531,6953.90289976364,0.9902566481718046,-1.1951995794009316,87.45224091338939,-7313.746111685649,-6646.59516280954,-4.853560407487017,29.326562900150748,9443.614694487555,4217.645535116353,0.036050008772462006,8.4227845869582,-3829.2929455791837,1607.0295661511973,-0.0730783769294189,6.777289677475458,1916.2984822988,-3061.6742142331655,0.9738082336583561,0.4646326797292915,12.920757650268255,-6212.623231402686,-7216.0412531639895,-13.80285714013581,45.541952193455614,-6890.006951702541,5939.493685543127,-0.16051934736645426,10.282909661792994,1784.4548505985208,-5906.117008710597,-13.956983608564444,194.81392358955407,-3455.761059210611,-5690.469741148627,0.9425287741431411,-48.48322133745284,0.6465372668599209,-5.027779126436252,0.1362879864968984,1.2101423651226497,2.9555687312262133,1.331,1.4,1
-0.1126942282152706,8.42305485297888,3177.1814102169087,895.4376954955735,808.0805724515063,41.59122884590935,1256.8194180961375,-4632.277217248947,0.9240675087834078,67.72773565069335,-4214.986879652483,-1603.8302100627204,-0.12840737636329638,15.225977231333518,5712.2410162171855,-7435.63682185255,0.9925346148539281,-0.10563455276256004,9.62359557152418,3106.3835251303776,6132.9150298469585,2.6455528439952336,67.00750659429991,-1117.277337326545,5701.177549992973,8.342743936568917,34.07072497605311,6260.690622017379,3010.713695797221,11296.352512861577,328.5865771451992,3149.909099903077,-5134.857078619821,0.9859370917296102,6717.704556864537,267.0899271777744,-9433.716013688843,5480.453555171818,-0.7042548335574782,14.78223132657968,-2444.2260452678706,-4529.68375806767,-0.24870848173929921,11.96642729158157,-3669.512475692463,-4240.313044598663,2666.882259603334,68.33805148128904,6282.531734597079,-2555.704225991212,0.9493862118841613,-62.8320725524808,0.5979324757812182,-7.653897990002576,0.10980420702464787,0.4138436835579157,2.608312973564663,1.32,1.6,1
0.9016856246248438,54.07135923387146,496.686299921067,8247.248817776226,-1.9462061872630867,25.214507227794293,-8796.459543312136,2726.8953803595555,0.10593701521490792,8.264101532374253,-1296.9123211242345,-7070.417093886581,-1.6888845795072978,26.18570699689315,8759.085357781047,3365.1925109505614,0.9931541486439093,-0.04639820997490999,7.181052276790028,-3172.3208699419074,-1418.0250927227908,-7.344923274636746,35.13151827536932,3123.866311095664,-177.63614761551347,0.7010635976126782,43.887254602034254,-3929.9764435236957,-8599.479808185879,-0.06398108574228518,13.746232529831923,-4337.543458252189,-7578.556313618891,0.9868593709916652,-0.09648629405988975,6.738457469621049,5105.871196729131,-6682.644605241434,0.8413490582104173,17.861914221683463,675.9676057198566,515.6232072891901,-0.2936218150265171,28.98684577661139,-2977.6342491520986,-1934.3192736508065,-201.94321869847457,41.175019139516145,4398.674211185985,-2065.6011148701637,0.9540190211211989,-66.44163328538173,0.5989829573156428,-8.260048918908893,0.11147612092390383,0.2832349216622032,2.606166438317568,1.31,1.6,1
-3.0144248662710567,28.69994005682259,-628.3226646308765,8739.698069206172,4.493526096904059,133.84040581440485,1061.1250505069772,9339.73644514548,-0.15377675286962966,8.753575539050106,-41.14333178987987,8999.541125706353,-2.019135300815367,33.80591243630873,3812.8514708511293,6411.996694672482,0.9848268106009717,4.840707683580387,27.299174207683304,-1905.6458702642385,-6495.336778740995,0.040765951970629793,6.210682724838115,1948.0534908599845,8559.757099662445,0.18273315151842465,7.38046840298185,8136.457725799859,-1339.7717607196555,1.5177459646187408,66.77016820457338,-2816.3744328655184,-1408.4993945847345,0.9460641929342734,-0.14487758747722235,9.429576836613341,-6804.519846599108,-672.2194243959958,-87.61130356851686,409.77202577168106,7854.144213901618,6883.229561218684,0.4285825476943031,11.960816081201562,554.860280690283,-3949.1513114394816,-19.440525811966705,48.82906758287047,1866.4046971598511,-158.9408839240977,0.9397410185771866,-31.85000786317191,0.6953944252694648,-2.7316080409296677,0.15629735451514357,2.175297991212007,3.4063799748181465,1.3,1.2,1
1.1424275788441238,25.3994762811239,6328.811220927058,1671.1982360971717,0.20148070419952133,9.848576333590795,-1844.3123346641255,4644.656529485161,-6.705255236520649,27.477757029650185,1256.6387276794721,3844.13893029375,-203.81943219427436,291.5253413454738,-406.91231591540463,1741.03289747055,0.9904952189296474,0.03055133746020505,4.706576769358586,6253.416749254516,6979.8970962713665,-3.01792590849788,24.259917361934082,4382.299457744045,2687.920149928693,-0.1210318373836415,13.036303260170378,6965.388619421341,6732.925882424303,7104.270630761488,334.8069086636313,-2823.2368175096176,1126.304115031297,0.9738925991554271,-0.1589047961264052,10.179149512355368,-5129.929681910603,-2293.7995592587667,17.773977105647962,48.20693915914969,-2535.4255206664307,-9373.340828724296,-101.43764033268751,279.53939197506446,-6911.489501420293,-5354.512875762936,0.4837717893007502,12.92696706852896,1328.1465111945886,-5092.139627036653,0.9425247805240241,-49.94789525309919,0.6477499793229333,-5.128422834375675,0.13795942170771297,1.2227002359619892,2.9547433615079726,1.3,1.4,1
2.079229662704755,31.866910321206184,-3812.496071518841,8099.121638140837,-0.10588899434147646,8.031951478860108,-8834.872140373536,-236.74631370489868,0.5613552221656182,55.811307601975436,-6759.61636229748,6663.241413687449,2.634228538460084,27.421490780484703,9424.781617618899,3062.9999174456493,0.9927178171157716,-0.20309213004127788,14.496820949312285,-3096.507694915771,-4678.967873386287,-9.98317630252249,127.90609782057388,-7854.2610257599235,4927.662586411319,3.864353770512652,25.708967872993604,-8149.351360031285,5703.672465822582,0.326962231559247,33.65073486105696,-7111.3693533622845,5240.720347614818,0.9856676260349023,-890.1371306426905,51.064225633852544,-2513.566272847626,1374.4456656580637,-0.35532536893472977,33.26986281593128,-2687.9649087961575,-2382.5618116702562,-0.1447674083424114,8.141012435094526,6825.860537054723,-9347.241400015315,1.1091732181787692,19.230451267246643,-1199.1008210146977,1333.739360629761,0.9484432805160843,-63.476241134964084,0.6005246637919228,-7.616982802373169,0.1100560679691387,0.4584462125837546,2.6090258246244082,1.3,1.6,1
-3.1094659300419885,25.915132352015902,-5654.867222978818,1419.1806879060814,-3.082038391716522,111.79752210954194,-6460.480109406644,-3820.2030522159057,-0.12624753731465602,8.58606154373005,-1926.4777598696244,585.7659475428054,1.7203739517158838,27.43783996157055,1923.9554942462426,5553.8778196206595,0.9906459949218233,35.251199508402266,91.970684868203,940.1726698178041,4537.9583775822175,-0.33515781640006354,11.402577470241894,-2483.2717873913098,2881.673967576322,-37.37630623713986,51.829158644593285,3778.287308021305,1176.570463482422,-1.0314454944620342,25.218662279830458,-578.5784348780356,-2000.2226439100666,0.9738952828595793,16.345304188294943,62.08188523163071,-8743.503315588432,-3385.659130273929,-0.6543582927598175,14.095382301155789,4324.382166140257,8437.442592145771,12.578603556131782,48.12480525274277,2513.27439706591,1774.9998360556426,-0.21452407398382606,11.67079162398841,-5762.62121351974,-409.6639211591568,0.9396955338410397,-50.813156427133265,0.6495974700778726,-5.169658630683267,0.14007991443770315,1.2355443121156466,2.9591644873165674,1.25,1.4,1
0.14551405682411844,8.822645859187833,-5067.634792906446,-328.26546952115007,-2.4066410536882126,26.500094174971913,3141.5982446692283,5485.220732766178,27.7745309505234,224.95177997963935,-2691.9400094321436,-9352.679491617391,1.8326243591431457,28.476865069143194,7498.963104188159,4473.966054642193,0.9902807015898163,-4.07916835997577,24.681425427836057,-6303.5806371884255,9510.986990768051,-0.015241832783337815,17.292040441059445,7981.24479347459,-1.0882949972666986,9.423633122740853,305.69848243559625,-6597.315378682732,1030.4423830912833,0.15994467463077036,10.174929664115467,8128.350335993376,3005.7897702022706,0.9724392266728417,-2.7061510068091823,27.238976134748356,6964.578948039091,2944.4512213364014,-12.319527554580375,33.10096093755285,9424.777980159553,-7050.993333238754,-0.08273177147588441,7.381569282914419,1768.0851154877084,6355.823012439132,0.32089937670868296,10.890431231615056,-82.44327938132761,-3643.7302644534693,0.9365279780373742,-49.233503699249326,0.6518162427857231,-5.047285275627015,0.14265640419168538,1.2869532375094805,2.962481959782892,1.2,1.4,1
-0.104259323591984,8.226463769045388,6869.670441457094,7666.825079368106,-1.8408865665143181,27.699239300837448,-3104.128915933526,423.56475764089083,14.42628144947057,25.295426593648433,-5654.864854954703,-8989.53725180102,1.9535792399873546,95.21889832686753,1673.4222585413847,-9541.50678751233,0.9913987380796522,0.17625706423508994,14.259656741053448,2562.638980101149,7564.6191158180945,3.3029185156394303,24.76373728345409,-3752.343774131327,6520.30454674351,-0.021078435257424994,4.208635795240016,-6253.6524979768765,-1742.9538308730416,0.6670205369844522,66.25605817965108,3367.3632136635315,-6360.73766207167,0.9750304932959247,16.08303508964159,48.418467692179746,5026.549374091423,-4558.450974560323,-0.33313017707011905,12.418945624979745,7006.857887930475,-4493.33617427667,103.73560381880891,119.28655683635377,-2539.4809963376333,-1088.5019034643226,-1.379335819194245,19.336816862784957,5723.740535510554,628.1645861457872,0.9383594263760602,-55.80262081465673,0.6539919116716217,-5.634838864054057,0.14483173083447834,1.207965867629225,2.9635275204005573,1.15,1.4,1
111.67359307967331,264.8098857725507,-1472.133125969922,-8950.899110162083,1.4216493963594166,31.544889837265742,579.0789406098162,-716.6392184817059,-0.17839714476646662,9.417933569574924,7581.15631522406,6708.404563430853,-3.7458978479702436,29.53512245382291,-7539.829519390467,-1683.3506564619454,0.9864932962474677,-0.14143947615879524,7.025151815393064,6942.85731156961,-7139.483207626622,0.05608586642930699,7.549604993403543,6850.037686620106,2762.896640137633,-2.508558576320741,131.8348312550578,-4143.598891782987,1785.6928589014071,4.427545519847404,26.887492681816116,6931.648324235242,-3268.7839006801364,0.9505755395115913,-38.71396874156874,55.93157744309619,1273.4963162712763,-5734.604325436417,-0.17037081830498343,10.055080299778696,-2403.792581845993,-1978.6192411614359,-0.5268373782236481,12.74057167017614,1331.4226001809088,4103.341160938751,23.23685477627155,163.22819218371652,1884.9589722629164,-40.840703423789115,0.9322463763235331,-36.9119107602507,0.7085954989104926,-3.1715328619989265,0.1655663296496032,2.1293544173453247,3.4190266118156054,1.1,1.2,1
-1.4072765818482456,25.19051776545756,3808.464369828045,4897.227000717502,-158.71217818195205,290.3373207736695,-132.51265898050278,-4894.302529647198,2.3074476104248385,26.408896682389926,8796.451426554497,-4168.621942842089,-0.11549910048422682,8.517972797625252,6325.283003072217,-1754.235279023935,0.991515407389474,-0.08481348495370031,11.635649339634435,3086.324746167979,-971.453563357497,0.032285021808630326,5.104936846476704,-7570.392899782761,-346.65660390858255,-1428.2366937797854,206.66245807749948,9426.909094502667,-2916.9504101450816,-3.571391452242082,25.951239517064522,16.334888520548354,371.97780182363215,0.9757264834485054,-5.54838937123969,36.76811861828281,8854.496750523702,-3671.534647605188,-0.1708763743648181,10.786233548007527,6798.15254427966,9491.638903076662,-0.759397922685102,15.110840258552884,-549.5583279704199,8591.054599314335,5.621080750177977,38.92062389742004,0.005536292662884215,-951.9025734531605,0.9391562341614893,-56.99706733776254,0.6559647133793961,-5.843287834381887,0.14604358640680876,1.1213084016917354,2.967951907324943,1.1,1.4,1
1593.3977562997848,48.57925590796528,-2513.084935090877,9467.192621004111,0.5376314380001054,40.72652086449063,1170.4929470409377,5763.509970530014,-982.4022472790225,126.43767790939773,4083.56936808778,4974.70159210436,0.03137835762298165,4.890199819668215,6874.148055238927,1004.666790255339,0.9933433696664979,-3.493927309709448,26.1491716638889,-1275.2071350735084,-5468.003885600726,0.6048920076839126,49.35327600490526,2971.722241713284,3414.294507869278,-0.13588573713121532,13.195988478239856,-6327.704924101874,293.4277252410302,-45.346408253982624,68.97374529433083,6596.717601591049,457.0946676679239,0.9877733477247431,1897.0792563709397,189.28231007043945,4086.173630549051,243.50662682399695,0.652839222790356,14.987883469280533,-7608.183063582605,-4269.7247428263345,0.23041681226944993,11.884088170951207,-7636.063646395642,1291.0668544475989,-37.753776574737806,56.280518476420724,-6894.873131247187,-6067.653560638809,0.9541426408835012,-73.40379916935815,0.5994278318638119,-9.109055678110195,0.11218372181169484,0.18143596277061969,2.6086597051659948,1.1,1.6,1
3.2260012197394192,29.737345867411943,-1256.6408831946646,-9314.822295322105,-0.1718960046284463,9.398451485109248,-669.7011974942711,7516.745979985435,1.4908717523616601,32.348216348316605,-1306.2897537871934,-1816.2172839542288,141.9517046071507,269.93937572219187,1021.6373204577358,3577.560225674582,0.9872206014407787,0.0517570611181314,7.426640450090179,1823.444439977662,5659.439441358449,-18.530638150332518,155.61346225322188,5330.644016849444,3985.069156787941,0.14345777775897833,7.269575587542849,6879.969938436916,-7918.2382161187115,4.526392931643401,27.175552597052324,-648.9058383402039,1446.638289503757,0.952847100322705,-22.104374851116685,71.2565292753021,3818.9344415400387,-4639.069398204688,0.6123611208266698,13.454346682176483,-6835.084782859274,4867.067171727598,14.745957746931756,48.98116719780119,-3769.910823491276,1008.45123427523,0.18573016965612968,10.377167329432044,-3657.46508995082,865.0428081586351,0.9307273626006142,-39.60031896530164,0.7147755361553506,-3.4306956154255093,0.17043559297368585,2.0878746250691407,3.424196015390427,1.0,1.2,1
-3.1157666952842678,104.84318175934813,5855.481263441925,-942.3754304984932,1.5214240067889047,30.5431964310569,5605.231091031235,6119.526987180095,-0.1558829931236492,9.443442873108413,-588.397407321824,54.46644930587789,-2.8545033639329085,28.685961443785985,-2513.2745536390266,2827.433365613022,0.9919602793351113,30.444997053491985,108.37067327775554,1884.9483590370571,-2012.6895131707463,-8.024825308757595,32.39114183650561,5681.7147172646955,9131.76789235889,-5.708099533440085,105.96834338349336,-790.8110589148014,-2417.925513448829,0.26676469546428644,11.221488742674985,-4992.092665359201,1139.612152815503,0.9763551455557192,-3.424064976868308,18.918114879584586,3141.5844227237535,-6031.857937599162,-4.551696804155401,20.46189158223891,5031.240896808909,-1428.0583744599353,0.10921184008805829,6.552926029349315,-4948.783717407265,-7120.283220553661,-1.6808666013999174,22.549462836440767,1209.445223044782,2685.8069695312174,0.9349442150545371,-61.42298664866417,0.6603963179244686,-6.234762014306527,0.15181401083135157,1.1327181556461052,2.9773945337607732,1.0,1.4,1
0.05090501019854676,11.597169761210639,1948.4194823038902,8646.695220917642,-8.031332147134677,140.55814327981358,-2199.165801967143,-3294.2536358359466,23.875621392981206,42.55431834866794,3134.3823033974054,-6828.3146425176465,-0.09487004746667745,8.048899393464168,-6320.087186196835,-5758.573149275885,0.9917826590457831,-2.1460054156715813,162.39040419967074,5340.6813335150755,-1630.486552538498,-5.249967170908957,29.055229031243996,-7519.434619514489,-2052.892658709192,-0.061838393023331543,6.985253299974984,6316.028181628436,-7622.681336160105,-0.04382477015640205,8.905971646297242,-7597.529176657642,-8492.756117235314,0.9762097827865213,0.33544072491772514,11.195985338612305,1339.5563500168553,-6648.061870101977,4.345864339196739,33.29998285961938,-3769.907850415718,2592.2865057406625,-2.694955901751499,26.523179059913733,-2460.8218873174346,5690.178466676081,-0.09764889010668369,7.87343739399072,9541.76199215374,7548.972691930095,0.9347787448418193,-61.969149786854125,0.6623295342984317,-6.371167936123589,0.15603622287022056,1.1065767132863609,2.9780604808304103,0.95,1.4,1
0.20890031788100813,10.248906964086995,1924.7880833529068,-5898.925294869808,-1.084147615996419,26.466534634025773,-9476.800503773637,-6179.871959179285,3.2226747201240906,29.07818354981831,3769.9185292074408,455.53093159376846,23.159008253547235,189.37382118996052,5153.6477914228335,-9485.004465814774,0.9918277971155106,2.024834869377513,20.608988781824507,-1896.8237749442778,6109.649600366738,-0.06869356079757039,6.910641406203613,3797.748012130369,-4759.709422594306,0.24052361854477466,43.446892360889926,6745.0937078649595,6694.415998200227,-0.8595274228681002,22.681994228340848,676.0415131191207,-782.193952411014,0.9756691295429063,0.04807189219969776,8.023413462688017,456.4836137293407,1466.620287623515,-1.3366518008554082,20.18958394302732,-7594.412633432164,8515.724075816912,-0.11590471916003754,6.778319251359894,8082.874050153932,1668.0647875748552,464.6798557795879,46.20818502168966,-3141.902693051466,-1908.5149510023912,0.9326333047634354,-61.09179546363692,0.6649995717207238,-6.332060756422336,0.15754952947638967,1.1048615783638331,2.981913600698082,0.925,1.4,1
-1.832171718670178,31.394973238251715,-4982.087874299034,-4451.66989172548,-4.402084548363208,129.162625272194,-2083.482071555447,1576.8482680427842,3.231933720793438,28.5647143770697,0.08598736881919009,-8366.604997148785,-0.1545206669106297,9.161578987586115,-1927.1091850270066,799.7835087444862,0.9878190147400641,0.5822713883962299,78.987705992979,-2891.0870619616194,-4066.6511859797474,3.8649130769643243,25.26494441234833,-4417.817722338372,4506.612995238837,-0.08370070705893148,5.987965363874193,-6251.930966902529,8731.841526766944,-0.07898714324398796,9.042155925905407,-56.623614403623016,-5174.8960660785915,0.9537400729323204,29.40461657496461,123.17410211868692,-6911.602381383819,-3603.406800446619,-46.239130711627396,58.072046265250364,5635.388317169036,2812.7625357836346,0.2110329122165531,10.685856953340775,3660.915619729269,3439.47601620876,-0.6141175104206684,13.374885934149823,-5579.735524010959,-125.18340706035966,0.9262833984925117,-42.1333869474746,0.7218723450048296,-3.6167911868328924,0.17592700998102143,2.0893005515102514,3.4301909419408845,0.92,1.2,1
-0.1971534487322954,21.250311291659752,8860.553433356628,1870.3692655746056,0.1516675296118377,9.187587563351896,-2552.903630551843,9097.586817501568,-931.1299820671292,42.60355760655782,1884.809992181787,6488.9594960962095,1209.8771704653134,247.63540331598176,5337.421306987842,-2225.850800897903,0.9879185806268034,-0.1732428567271741,9.682328028227467,-4441.197710363799,-1226.580038035414,-2.829263067428674,20.45173858515317,3789.561565945281,-1016.2380484877837,0.0725583893647839,27.96352594146947,-4905.355943156834,9104.784065962656,-0.954046268928695,116.26259294725428,2199.11482915554,3044.203038546631,0.9537495447236989,5.6748778307141725,38.757070048918955,-5595.357096484461,5260.008095105676,-0.15568874122779353,9.606150667689247,-3259.9232423689145,-5556.4825159121165,-12.11099759233301,37.95022696076277,-3141.592536233126,-516.3148288382898,-0.6538395700101871,13.581061592159855,4479.512005980536,133.687955359484,0.9264749818873399,-42.94696024722478,0.7212546457272322,-3.653927066464465,0.17570839502804417,2.08984349977941,3.4303897019131897,0.91,1.2,1
38.67530201955116,215.98240749198717,8333.007880591418,-9044.739930459771,-0.16730504807388116,9.479985379510495,-4439.647491437473,7893.766664936133,1.3864477648779088,32.12463942977229,-51.060705097671175,9575.117493082833,-3.349992826291774,30.240482615366613,-5654.874927013307,4630.814562975187,0.9882457887962466,0.2628956724665254,53.51016586341097,-2247.9763311606325,-1119.4343036409239,2.663773461815547,20.160276527766165,-609.264608320505,-8075.469621108474,0.15636663514720056,9.57916006998952,3725.7831479002057,-3026.93649188136,-0.07710401458757685,29.83706767141872,-7087.889317602232,6295.146388975333,0.9546923225716228,-6.262854839820809,40.49594787965663,-8228.674099940614,1899.6586456442767,0.7388113219420284,14.201241642535862,7459.032665711015,-5050.192737114143,6.816906887186746,38.586527358792196,-2513.277969593244,8165.541269120717,-0.16879601512038817,9.993033771384937,-7028.878320609334,-8773.32726233066,0.9279878121699793,-43.881267137419556,0.7223024648110947,-3.7624244054640794,0.17688692513643756,2.0726144729302485,3.429658857969938,0.9,1.2,1
0.19057058516119915,10.303791439888581,-1216.8163821897176,9205.848720737595,82.85026784178181,215.29956090522984,9068.143681384312,-1616.8381337118997,-1.1425050242289188,27.44855664505498,-1204.5093477861492,210.86189637929127,8.896659778667752,29.057295625899414,9424.776991648923,-1955.9768546821645,0.9926967412309594,-0.051920658750990015,6.486222439741638,2484.266139806904,-5262.494589883897,-2.4196173657684246,22.036233684212128,8786.880269157515,6213.813491605468,-1871.8369344435798,167.99144033698497,7853.467261305586,8044.041607782462,-1.070149445219927,26.760192478779867,8743.901528536919,4218.354899330586,0.9783393781647602,2.089348032174607,26.70040263803233,-1932.21084251863,-7772.527878998728,-0.11880556469864698,6.76335133456644,3216.9910224046375,4581.603806011739,0.03754896268549068,5.3647028702252575,6859.972512534073,-5800.669238470106,-2.9067730688714666,30.137372907006814,-5654.861408457553,6779.556890239108,0.9353258939291111,-68.40704627015648,0.6648401203847476,-7.095719976572179,0.15689210881915078,0.9893635432747173,2.985387599959618,0.9,1.4,1
1.23051819223817,53.42089746326109,-7628.380756491231,8050.283561253612,1535.6126110163384,141.4698119828015,2826.9118442339523,-821.5367273612974,0.030760517122814877,4.821773078954176,-3178.8814443327055,9185.408368817743,-2359.55560538895,49.220254210848154,-628.4623008928295,-296.8832122675536,0.9934264983553406,-0.6426915190850014,50.83275090914881,7722.404227466574,4625.5643349742695,3.5827311300891433,26.123033232179644,-2494.710075422092,400.6196902451395,-0.12902542933530953,12.992349157366883,-6866.818532632643,8352.305185970357,0.16032631309296913,34.50186349577408,2173.957537288281,7742.883438830256,0.9874543303929555,0.281809215237764,11.046963871076825,4479.962393620223,9519.055175861422,4.883507513763151,30.839250106766166,8796.459777664506,2829.679140990609,1.8324250861996174,23.332991785416922,6334.358936662642,-5710.637183552051,-0.11242579874415594,9.164701927623264,-3654.436742225261,-3854.4187813607405,0.9532439877421175,-75.0948959665038,0.6015534625564114,-9.151261364226087,0.11569278870070071,0.2277156137301395,2.6104949993100535,0.9,1.6,1
-1.6449818851551037,31.230368087347607,-1931.8848652845013,6839.100036114796,-3.1835837332217385,29.20219115751534,-1256.6415943954205,-7791.540974423397,0.16322184862690967,9.371140128174968,-5612.8727951654155,-463.7001340113721,-5.945824714363207,135.61483171334686,-436.6225889635563,-1080.6149658960444,0.9881515322375612,-0.08027342921613768,5.938057370104664,1853.8475176837246,-6834.25679127444,-1.0434078812674141,94.82710335574068,-4177.267969886005,4122.6843928261,-0.08857633196148938,9.456835565881457,-8738.764306170611,-222.1112005271162,3.7436633868774267,25.103022727839186,7520.58641245807,-3454.1459088119177,0.9545720681664068,-6.6679282975485705,39.986471548038786,4398.229557818602,-2990.666497376374,-7.5409560162749445,44.52770115170659,-3709.6425080561608,-3696.6613489544793,0.1964108156462208,10.492061554655141,8679.989069644625,3325.1031720490087,0.796907094420873,14.459997891495233,-3690.237392304477,211.89551977541026,0.9226460770273375,-43.47848952684923,0.7226279715883605,-3.7093047313721113,0.1770198843347741,2.0933510978205634,3.435723584786911,0.895,1.2,1
-3.3086709539546537,29.97583693281749,3141.5901260508813,-2098.8555644449243,0.162911610045981,9.434995240417066,-5068.0924780744535,8644.565217880387,10.01138066434147,153.93031856778927,6732.329014671319,9371.426373775173,1.5251988526617974,32.49533777522283,678.1216043222569,2928.341219364741,0.988377389255158,0.9608479443790839,92.97989912380582,-3375.5087359282006,-3045.4541336978723,-4.118083382435227,26.280799566481097,9404.601483052798,-4010.2723890392467,-0.061116333179645564,8.24472636824143,687.4741644272297,-6938.572445528969,-0.10486972940597399,6.719186441656712,-659.896227812839,-1236.1062366650046,0.9560442761383006,-17.425066468513318,65.53294811101996,-6335.619821501847,-7782.731223038942,0.20591281063788913,10.770214641694732,-7023.7775090765335,3288.143118289713,12.69625507874735,47.61500221810905,4398.230032676911,9396.50355693862,-0.6802750615102673,13.84591339321093,4474.725901872691,-7143.205390639391,0.9257999468134137,-44.45086891531185,0.7233042107337131,-3.8488017072683887,0.1775147130097877,2.0514413742048787,3.4342590678773464,0.89,1.2,1
244.52912876947246,37.206070889103195,-628.039067071438,-5292.017585258667,-0.5959812329137262,58.80015130309717,9871.848530934216,640.5293422534261,-0.2841030113510244,11.222638657477509,4359.135996025777,6486.700995826589,-0.7058359324671487,21.772109092014457,-8116.734474184492,-6273.931788980664,0.9920012761591764,-1894.2354099231295,211.01305284328933,1892.3890035605039,-1123.0562669754636,-0.3810152051916548,12.84318327339918,3177.8613131548946,-5554.549066148275,6.420572043160377,89.77696110713997,-4859.257559968886,3917.781806049591,-7.409452933561218,30.166088932259886,-655.1428993051076,6789.815092140912,0.9774477743806591,1.0631203912186171,16.881237057711267,3213.464941979762,2083.343266725157,76.24443489613029,62.95854341546273,-15.783274578131257,-4604.3859386128515,-0.32239264303870313,12.68739382570058,-3873.2052740699432,1431.9834439475667,-545.2592065739613,288.96009171953614,-3630.332487257846,-4382.984189335834,0.9328688639728281,-62.72740829499645,0.6644516478816798,-6.805679343992659,0.157597326951875,1.0240381539496533,2.986217786044059,0.89,1.4,1
2.212091090071585,28.704463045870572,5613.72139143924,-4504.669597002992,24.958404231438738,183.41998211926614,-5363.948125588732,-9860.093035041547,-0.1522877140532448,9.433933815837888,-2555.10897988707,5122.208667977023,-2.542485017197801,26.51305094171342,-4398.235674608154,-421.4666430265671,0.9923618431956246,-6.853590509326314,153.62342063084526,-8168.133195163332,-566.3589815799398,-0.11584925572635117,36.48404526139434,1541.4980985121954,-6941.984808671381,-0.3069992648603593,13.487864999499836,-6324.613085810949,488.92376729965633,4.539935525518248,25.781499750102995,-2535.149614465281,1251.583037457215,0.9774782768081697,-1.9338208154481231,22.688829081384124,1306.9832500861899,5834.506666283924,3.170469766504676,30.571554110669446,-3769.912117965797,5972.216175575369,-0.05516840865896045,5.689490380100321,-6399.4775112676725,-7310.014712474425,-0.18565584475631947,8.68261187501166,1969.6766656218715,2082.7547215805303,0.9348510214861873,-64.91164950683934,0.6652902110025147,-6.888853567081341,0.15849270185165293,0.9995236581181831,2.9858200093311487,0.87,1.4,1
-1.2760934918542963,31.564685025120347,-5080.590209035869,7693.100471710414,-0.18207837861664028,9.696637829318716,6324.480218241659,2932.097801939308,66.1109094676281,238.01583794379127,-3907.0625861352332,-9257.917487812516,-3.5337412875873886,30.48299410558401,1884.9648483906526,-2073.45117043064,0.9881699255460611,0.5398974863975644,93.71440984422438,-7225.656962173722,2079.766788584925,0.07601386869486061,27.0327314063372,4547.559207133865,8289.497839868589,0.15882680579411174,9.968655986257884,7493.1138162786465,-9593.365452107117,2.5167231197865116,19.74165792840576,9406.241900736823,8421.098769248281,0.9548795549892787,-8.223870081693278,47.170325629272845,-8229.503254210096,1151.9464271260044,-0.20925399707383038,10.857296403633345,744.5673565529713,4795.896136197524,-0.8184507959760603,14.730364515913498,-5105.623980135661,2147.555178486155,6.928319735301247,40.864450966893386,-1256.6370561451747,-2786.5927065291676,0.9272153828830707,-43.90840905078945,0.7254931562427194,-3.84504358814328,0.17981058133113617,2.0272564664126658,3.4341776396044565,0.86,1.2,1
16.84695458936827,170.81336763381012,-5446.332438581106,776.3020599783754,0.13111924039877268,9.339169716137018,40.03625582346424,5693.640889552905,1.2487444759848514,29.663396940990737,1207.9721283695217,-4103.112491916731,-2.797411117056569,29.408839602812062,628.3187264238422,-3713.253829808133,0.9933765999894375,0.08289808600780943,8.217419547207212,6313.7030799015065,3362.415641020526,1.4081822114868205,30.27991919544189,3188.1066776521757,-3693.994902081264,113.82681297746974,23.05028202665192,-6911.361912534934,-4547.428115564777,890.5944543458039,225.0019094239677,-7848.872805291709,-1041.3795756765867,0.9817242038391558,-7.293200383828137,39.48615728361344,-6283.184812979329,6799.062256774232,-0.15911624187101414,8.79661268433645,8886.627959648884,-2911.104478580636,-1.4536236251986152,21.96096485503525,-9484.457214509606,2791.1054859472124,-157.30535879977327,243.56926809024745,-9943.149686901646,2141.8952373603433,0.9431035264996243,-75.97890852786944,0.6657041920590806,-8.54109201048037,0.15897507465709154,0.6115593698899691,2.9905964351534267,0.85,1.4,1
