w_AA_0,t0_AA_0,a_AA_0,b_AA_0,w_AA_1,t0_AA_1,a_AA_1,b_AA_1,c_AA,w_AB_0,t0_AB_0,a_AB_0,b_AB_0,w_AB_1,t0_AB_1,a_AB_1,b_AB_1,c_AB,w_BB_0,t0_BB_0,a_BB_0,b_BB_0,w_BB_1,t0_BB_1,a_BB_1,b_BB_1,c_BB
0.026062701066311644,0.7585193642568688,-0.790479837181079,1.2219362596319736,0.01998763295792891,0.20508492091322506,-8.287834072255583,3.26391250564934,-0.7158645295257652,2.7126861289010575e-06,0.5546763617640432,-0.2445658953061992,0.7169027304805781,-6.303918483827317e-06,0.6656220909477445,-0.49583049881043184,0.7861411996254646,1.10900333253275,2.4408986394697216e-05,0.1969692152841684,-8.051469565660444,2.9973830010617415,3.821070256278344e-06,0.11516038650514959,-0.8395641688131434,0.9445100865951997,-0.7186287585506832
0.17073690096018282,0.15355616779586118,-8.342783086007364,3.152034863309928,1.960562726751599e-05,0.4381403885965411,-0.6368712194036803,0.6205598265873548,0.5983324786839938,1.5843487900535386e-05,0.564431455367398,-0.0883267039837219,0.7219707667389285,-1.1055106462995885e-06,0.24692387435905258,-7.918921555708757,3.202093171378836,1.7089510082943793,1.635970463048344e-05,0.3647707794701201,-0.7255624362582551,0.6317285386520796,1.2681501534732635e-06,0.46269361241046447,-0.7131056483622502,1.0107246250669217,0.5056766284921259
0.012318728225938897,0.3539556711313414,-7.316035042973493,2.9377178734165406,0.004197997863999301,0.7921481481559831,-1.0206725484517978,0.6456289553197363,-0.8719639796602264,-5.1543940030561215e-06,0.6597263939146817,-0.663355907289569,0.8567524491781469,-7.589982884519268e-06,0.41249105273789244,-0.8828622425518761,0.4216917538099706,0.9666569504256277,6.468949019763346e-06,0.8946759018193419,-0.8701095430309929,0.39389745839613033,2.0401804777616963e-06,0.4732093585282477,-0.8883716135010694,0.49705711234155053,-0.8534530696686703
0.14795905396078954,0.1522620759285014,-8.036801663445887,3.128359656848749,0.004216191750430339,0.4940351018808352,-1.0293090543356633,0.5991373854347555,0.28024179906044416,-4.472435766301844e-06,0.6300503314855267,-0.31206728100343367,0.9135362718758386,-5.628838210291409e-06,0.6045469962071182,-0.4101811958540979,0.8590409128281232,0.9798391641197791,5.0123299117082524e-05,0.26643339375214586,-8.238889225775134,3.217123695739774,8.286528292648707e-07,0.5540299125079569,-0.9245951401869752,0.584725516362739,0.1682803298014768
0.009844902515739313,0.34135424688059435,-7.681387420438646,2.9136715483822786,-1.9978288308568064e-06,0.37145869444171586,-1.076004767323459,0.22225544846084488,-0.9020830385091017,3.0225765838200673e-05,0.6051070312559496,-0.3968768502661366,0.9545432597226389,2.22023963352122e-05,0.6471664935560454,-0.4890984432336634,0.6503236970111475,0.58494127938365,0.02397191580521685,0.34474718758122846,-7.921211499091441,3.0745348365967753,-3.6427430631718485e-06,0.6148939121510196,-0.8231198958975618,0.829394705934202,-0.7432565461203064
0.02212059742503906,0.22888383872735743,-7.410345094876484,5.857888908730521,6.152285783379483e-05,0.10318303888675369,0.9996193812890644,0.3467097816033417,-0.4423810804454306,1.9983610935204505e-06,1.4379832295134949,-1.8939651527356007,0.06761117213792334,1.8090838803909118e-06,0.00010751185137072692,0.9965181700470535,2.2461378800114966,5.810317549186916,0.011197967282661876,0.46978490562542435,-8.553506205795758,7.453624382066831,5.492672964958112e-06,2.436174003053431,-0.5125961653396394,1.3713573741438871,0.23990225721140193
0.04437002874734065,0.10663075057215168,-8.952266155821924,1.3518017101745263,-2.02072764265419e-05,1.1721225057596814,-0.3599188990335148,1.9971804457681621,-0.23258185744699233,1.080595276327421e-05,0.4455884468059072,-3.71474211125407,5.479977670640478,9.042846337352823e-06,2.4156745721535056,-1.3055254050682548,4.045344199970005e-05,-5.148025250166214,0.016070752757293444,0.45353434193347736,-7.165538141989952,5.637903588759737,1.3242481829860759e-05,2.1313161844114012,0.035400633393416744,0.8679380106168747,0.1721723428308487
0.14112369145416706,0.1563153694230568,-8.063058882238435,3.2021536425589656,2.0592885951833748e-05,0.2243755363499504,-0.8364362854836567,0.8966659288628781,0.23202384556466307,-4.961987191342681e-06,0.5727272017030952,-0.4608721628566843,0.7294755900921726,-6.034797325323583e-06,0.6629326382157774,-0.3819654543069836,0.8452330985246288,0.959469969143027,1.915482186766326e-06,0.4540922831996602,-1.0584564353487158,0.5262791310472097,-1.4459699307594652e-07,0.2853327808849886,-1.0623540249678463,0.7396302408986424,0.12648385369725862
0.023632745259864647,0.19833859128851244,-7.714832000973748,2.77168285726497,7.024271197151991e-08,2.0438762194336637,-1.1887140158915819,0.034834836213779946,-0.5514400067269406,3.5274470969493207e-06,1.3390675833599712,0.34136254845035435,0.00016874629026097435,-1.880095851120583e-07,0.6381925624918185,-1.1217395140400632,0.840889330858967,4.005961498240622,0.013909342719379932,0.4726595504242394,-7.578081112849964,6.987632179745296,3.2256495531888466e-06,0.0014773414202785432,-1.2435163169414751,1.337218297572116,-0.12073332183980967
0.009665018709565636,0.4048627453663485,-8.668832900384144,3.8176012259526604,0.0006453972296927234,2.015107941876107e-06,-1.6115118867846723,0.18781097622429632,-0.8375999437406304,1.6666392119311623e-05,0.5107636893687669,-0.9373465080967104,0.8502734442093468,8.613388447017103e-06,0.479815102129939,-0.7895727627042991,0.29262069996970697,1.3936393307329116,-1.122800064927932e-06,0.04898350345831007,-2.0429595108595806,0.4448940102131569,-2.82082246238854e-06,0.008578381587248888,-0.7426219622576268,0.5811488765454721,-0.8872933790496113
0.01637705286329153,0.2027918634534612,-7.2672167916768275,2.712314734177921,3.1735471742906843e-07,0.00012941577359329312,0.030438721659525686,0.245942505278221,-0.7185553981076616,1.5253350450406018e-05,0.2995775201551232,-4.356532702374325,5.200563010265714,1.1639106145584453e-05,1.5704569373527626,-0.5321799560126101,0.9498445962485477,-2.29167181406857,0.021197728126646682,0.4645178562931511,-7.790757880354211,5.581522182070134,5.235320370919574e-06,0.2616533793022733,-1.4964916351328663,0.7612836381480318,-0.3542084734044329
0.15172397732257556,0.15497850974724323,-8.147384899465688,3.392387565573873,1.348031740634436e-05,0.25439933348006705,-0.8736817220938363,0.8258123539889146,0.34109095657387783,1.74518114793556e-05,0.46425409000940854,-0.30664256368776005,0.645944489464546,-1.559011795089099e-08,0.2869609870056869,-6.988609098391179,3.3739536264946195,1.0433191837686977,-1.6488065829340882e-06,0.29072969782235897,-8.352476109862312,3.3829779315749797,-3.4900714279383893e-06,0.21826579889850614,-0.839121532156664,0.9653767365878515,0.2575995570171417
0.0215907964592036,0.20407034036893543,-7.862014320024898,3.223319050265584,-5.648083828805299e-06,0.1159816937230316,-0.9220490697507325,0.9350933976290793,-0.7590959828084655,1.4696200121404458e-05,0.727108537779244,-0.2270574511918597,0.49543477933747304,1.045250987762336e-05,0.3498991239236264,-0.4098362404754359,0.5715645759257538,1.3160743527114702,0.07293313251466976,0.4130798694553785,-8.371760298294149,3.667299284938827,5.063803653688932e-06,0.27967467714520666,-0.7801476751318497,0.481026132784616,-0.16279481995969944
0.022245703967533,0.23698865625523918,-5.389833782256362,4.343255801009143,0.00014388411864461916,0.5405953288252033,-1.691851443457828,1.909300479117713,-0.658684498455525,6.941440822518254e-06,1.349396399192891,-2.0442157506809946,0.8566881980543879,-3.37091025390689e-05,1.876876085889293,-2.14885533318009,1.955822405340083,3.4382560348914617,0.009002643657089252,0.6217086467571072,-10.054616557653217,11.20127120233744,3.972616047800277e-05,0.7064182314925185,0.8705472145569151,1.0721719351778531,-0.17989538978455205
0.16488905415704289,0.15854723501521364,-8.359458485443431,3.4030682464837647,1.2098986902669668e-05,0.5570992671956554,-0.9137978358249893,0.595982905179042,0.4997934172165728,7.067103033867984e-06,0.644688257987252,-0.25068772036892434,0.6308693121409241,4.1294179168209486e-07,0.6294902232608228,-0.2251547218887779,0.7519647657890506,1.1885369910622894,-1.3784333419304796e-06,0.22663656452377448,-0.999714516656862,0.8327387769243779,-3.847545451115978e-06,0.3521941266472762,-0.9566288220936225,0.6447190051370321,0.46369358232400076
0.181986113509351,0.16416451381434097,-8.528058444145728,3.4144748186743596,3.503424201033687e-05,0.4502161012770438,-0.6297847774709004,0.6961829264329829,0.784222501546347,3.573864201680581e-05,0.18876837255279663,-0.006604698210577535,1.238561862005672,1.9926665769269784e-05,0.9124591434095193,0.2009490245356945,0.5659806511346658,1.8909727607958555,1.3454888036264275e-05,0.5201371590485814,-0.7326681568040042,0.6861815919451301,-9.872716168561791e-08,0.30156145341557083,-8.627142965314984,3.5623139085387194,0.7164135099682449
0.008511363394355806,0.23848597243915207,-7.953395114834604,3.593654636309359,0.0006148590118275739,1.3918095883373138,-2.1180063122881267,0.0001211275758837489,-0.7496132783963585,0.055258185585727745,0.6215533513317019,-6.467140684592278,6.984342759034306,1.0086754814835757e-05,1.3537077990141169,-2.1036043699572926,0.06589261768539567,-2.352688435398722,1.0576800979610592e-05,1.9342805944019856,0.9996900138017812,1.2817122164153254,-3.88170785056487e-06,0.5794816299075417,-1.3284695939436955,0.7665579916701784,-0.4009814517265128
0.030850977860424594,0.2114093704727691,-7.748412131201434,3.94461451065118,4.820973679710985e-06,0.3797941115478752,-1.9841122341082975,1.7891654160277557,-0.5866354500625665,1.0715685778827542e-05,3.1647272884999476,-1.1640372894071342,0.14323763796570854,4.986549194189435e-06,0.16648527703066335,-3.809474655633805,3.209147172949259,2.7750463078286405,0.02063018182971839,0.6611383633221984,-9.865998764027301,9.32216494276391,5.925395666612248e-06,0.7371883953571818,-2.4486177945740484,0.046250334117523155,-0.2650351050143038
0.02083989078670243,0.23194524018541263,-8.005806851070542,4.388857851606931,0.0007875189871566611,0.1028169998163314,-0.6773185851438663,0.2858706834483348,-0.7563240084216372,0.0004939635085392053,1.2538843386218976,0.41175269335249665,1.5663943013471173,0.0001249627090422011,1.3073654704512665,0.060697026782906165,0.5564144012051704,1.1078191727699855,0.04958158634397682,0.6335279056532478,-9.150956215180985,6.7611575542794125,0.00039267377655719546,0.09676494697957432,-0.17471173992876984,2.2030505184993804e-05,-0.4060439799202267
0.026949065217912016,0.6314367534006178,-1.7060516055455164,4.204612487051039,0.0002773208000376844,0.11898597742437189,-0.4645855010168353,0.08201752039528812,-0.7663471469880643,0.0009178075235345405,0.841929646798297,-0.8623687523591861,0.8589125356039267,0.0007090752635341241,0.321700860601091,-0.4350782318625705,0.2590304373202582,2.99551783249394,0.0006610795482130047,1.5895273910710013,-0.6409497760570609,0.43636465744771846,0.0005038722447056252,1.0731261230873366,-0.6069574748047701,0.011674073270379136,-0.5875295130892957
0.005402758655091633,0.21391744100118118,-7.855909976439542,3.532172887893259,0.000338460988334698,1.0411949392168784,-1.6614881139099815,0.3922849094447352,-0.8101002360457047,9.496414461449278e-05,0.028425533156406883,-0.18503218888056305,1.1536807274614849,6.049877418313882e-05,0.013566076443991694,-1.466371673677682,0.5752174391115558,1.5684010907035149,0.00010104586871220291,0.5311194381565629,-1.815497045922913,0.01666380944726794,-0.00021932516336760333,0.7232144441033309,-0.8607548965026902,0.6875039486384502,-0.7111497517691441
0.0003708849585615933,0.0019306176392881777,-8.541054939152838,4.391455330851716,-0.0002824249066425106,0.04823874523281195,-0.5856334160067396,0.527551972638049,-0.7663045245133093,0.00022878484261871438,0.6074001632604542,-1.3897905170671883,0.3035147135813562,-0.00014411375792634405,1.4179939397361723,-0.9144073958989953,0.7179150834658614,2.9570058019866194,0.014286875396014071,0.72226805910069,-9.336959300756865,6.896552681890063,0.00023078754376953356,1.2551747552721455,-0.7053933028870224,0.003743031103028721,-0.370865649766612
0.14291630552211287,0.14703005431998967,-8.12401946481676,3.513837180070449,0.0095999111385819,0.32523616662485755,-1.0004346464925515,0.8521300149193309,0.2404539227675172,7.528922031258159e-06,0.21212449740399134,-6.022474965627998,3.839560410008091,3.7943955951351787e-06,0.5716724022701773,-0.5102856519267315,0.8595764924825255,0.770444183794298,2.1362452866225494e-05,0.29033861441864095,-0.9218236004750823,0.9521197409454341,6.209474551193768e-06,0.5428566557538461,-0.6730260268090738,0.7251242392996706,0.3447436408960225
0.15138566894034225,0.15473829223396582,-8.326550266725814,3.679901975755963,3.605834050707023e-05,0.3577498767625418,-1.1177095786855815,0.5119483312989572,0.34356848085872477,3.6667681030949285e-06,0.7308273588208102,-0.5654362775136822,0.6274599038315327,9.864599826670042e-07,0.29473284889910034,-6.383497780518569,3.8638853475916144,0.8253676558769079,1.0417928500548823e-05,0.2716946166676378,-8.801399518936725,3.722838922890435,3.602309456945943e-06,0.30228515083960034,-0.9063665624676189,0.8140887953386887,0.3502358938966092
0.1453200879650581,0.1572342812159574,-8.41160787054228,3.725021639707899,0.0034725259090444363,0.533238674181612,-0.8065893347442107,0.7789508245660813,0.3123997884679562,9.392197302886771e-06,0.2654820025917536,-6.524842550393477,3.9299450685269086,1.5249174321774137e-06,0.5293135887900151,-0.5603018107722268,0.7492007812637848,0.8193938132791245,1.55436315876813e-05,0.3880815370744547,-0.8450636274938275,0.7859390331643619,3.270231644167214e-06,0.2698043195475842,-8.958149879299878,3.7934546792685184,0.44478589500273963
0.14942426739743553,0.1530332530328407,-8.564552359601784,3.911766093632177,-5.465506977188975e-06,0.6398904202831777,-0.7819285362353657,0.5926809347765869,0.37904339202210957,3.485197641507467e-07,0.5611198780116516,-0.36639296422900164,0.8666217452833667,-1.1145109709283327e-06,0.5639892326634027,-0.4307417154756813,0.8248166608658768,0.9577171935897947,8.868801769719834e-06,0.5938617961236995,-0.5834165498953546,0.826184402814631,-3.3936751518651615e-06,0.30300571491531625,-8.979277227208396,3.9644917748036685,0.36186361762473496
0.16256392677971732,0.15534802062328856,-8.684163940761167,4.007649467737248,1.0729420251441594e-05,0.5971747413864178,-0.9014900300535303,0.5452786086338338,0.5126947747459684,1.5845609732138563e-05,0.2872342754202073,-6.674620131490224,3.8071047915291265,7.526024071948604e-06,0.5444496746337406,-0.45700920959046326,0.8807428947578626,0.9270828662647222,8.092088114862781e-06,0.4474342673195435,-0.7857677364549815,0.7052900601904283,6.115641583239607e-06,0.4328766264365661,-0.6592213523445368,0.8699289993162239,0.4918125652207901
0.1593025199524279,0.15418991126405998,-8.6130369967491,3.864634380858299,1.715543312588656e-05,0.5024588407377802,-0.742362211749041,0.563278464805841,0.47701858129688274,7.265173207136436e-06,0.6940553209442647,-0.43799649336906804,0.7817262959125325,1.0111665024934742e-06,0.6732803800362253,-0.17969351985630994,0.8341400650655402,0.9183849795318209,4.0422815471900525e-06,0.41479009537917594,-0.9026299530354752,0.7124022464338798,-8.397863684232485e-07,0.23779620992794254,-0.86780515493872,0.7082652264986264,0.649849646630458
0.16695636203286546,0.15289720542318674,-8.609089784871285,3.910735817080082,4.251453758773875e-05,0.5081424712778678,-0.7554622339623858,0.8059832766561634,0.5461719969223056,1.1142412709147015e-05,0.6393643253307519,-0.2101908997204154,0.8980446677553324,-2.6799747411567616e-06,0.8098711011209135,-0.23613632936149923,0.6634966382782855,1.0051072818762858,6.812678735865148e-07,0.22144652593693884,-9.124657244103634,4.06397666170271,-3.0631616856793856e-06,0.15580771632592186,-0.8817381495103122,1.0234826464771396,0.581466657056085
0.16819908470888142,0.1540403371847685,-8.673925247272429,4.026304769708418,0.004040866125666698,0.4724894666255757,-0.7357931131344884,0.8225835900392986,0.5792786713073521,4.23768515049708e-05,0.7103157356398387,-0.29011313659047316,0.7799646713400041,2.8531492468493985e-05,0.5947806155469065,-0.5098102955982479,0.8006791217025345,1.146979051297529,3.1951864852293465e-05,0.5513219696587732,-0.80868437460307,0.632962563835083,1.361135039405602e-05,0.30258084082415265,-0.7633571566250527,1.226338325348998,0.7750625983482631
